Date,Close
2022-03-23 00:00:00-04:00,167.49600219726562
2022-03-24 00:00:00-04:00,171.29443359375
2022-03-25 00:00:00-04:00,171.93405151367188
2022-03-28 00:00:00-04:00,172.80003356933594
2022-03-29 00:00:00-04:00,176.10647583007812
2022-03-30 00:00:00-04:00,174.9354248046875
2022-03-31 00:00:00-04:00,171.82583618164062
2022-04-01 00:00:00-04:00,171.53057861328125
2022-04-04 00:00:00-04:00,175.5947265625
2022-04-05 00:00:00-04:00,172.26864624023438
2022-04-06 00:00:00-04:00,169.0901336669922
2022-04-07 00:00:00-04:00,169.39520263671875
2022-04-08 00:00:00-04:00,167.37791442871094
2022-04-11 00:00:00-04:00,163.1071014404297
2022-04-12 00:00:00-04:00,164.98667907714844
2022-04-13 00:00:00-04:00,167.6829071044922
2022-04-14 00:00:00-04:00,162.65440368652344
2022-04-18 00:00:00-04:00,162.4379425048828
2022-04-19 00:00:00-04:00,164.73077392578125
2022-04-20 00:00:00-04:00,164.5634765625
2022-04-21 00:00:00-04:00,163.76638793945312
2022-04-22 00:00:00-04:00,159.21022033691406
2022-04-25 00:00:00-04:00,160.28285217285156
2022-04-26 00:00:00-04:00,154.2998046875
2022-04-27 00:00:00-04:00,154.07347106933594
2022-04-28 00:00:00-04:00,161.0307159423828
2022-04-29 00:00:00-04:00,155.1362762451172
2022-05-02 00:00:00-04:00,155.4413299560547
2022-05-03 00:00:00-04:00,156.9370574951172
2022-05-04 00:00:00-04:00,163.3727569580078
2022-05-05 00:00:00-04:00,154.27029418945312
2022-05-06 00:00:00-04:00,154.99952697753906
2022-05-09 00:00:00-04:00,149.85520935058594
2022-05-10 00:00:00-04:00,152.26971435546875
2022-05-11 00:00:00-04:00,144.37586975097656
2022-05-12 00:00:00-04:00,140.4929962158203
2022-05-13 00:00:00-04:00,144.97703552246094
2022-05-16 00:00:00-04:00,143.4297637939453
2022-05-17 00:00:00-04:00,147.0761260986328
2022-05-18 00:00:00-04:00,138.77821350097656
2022-05-19 00:00:00-04:00,135.35853576660156
2022-05-20 00:00:00-04:00,135.59503173828125
2022-05-23 00:00:00-04:00,141.03501892089844
2022-05-24 00:00:00-04:00,138.32485961914062
2022-05-25 00:00:00-04:00,138.48257446289062
2022-05-26 00:00:00-04:00,141.69529724121094
2022-05-27 00:00:00-04:00,147.47032165527344
2022-05-31 00:00:00-04:00,146.6819305419922
2022-06-01 00:00:00-04:00,146.5537872314453
2022-06-02 00:00:00-04:00,149.01756286621094
2022-06-03 00:00:00-04:00,143.2720947265625
2022-06-06 00:00:00-04:00,144.02105712890625
2022-06-07 00:00:00-04:00,146.5537872314453
2022-06-08 00:00:00-04:00,145.81466674804688
2022-06-09 00:00:00-04:00,140.57183837890625
2022-06-10 00:00:00-04:00,135.14170837402344
2022-06-13 00:00:00-04:00,129.9678497314453
2022-06-14 00:00:00-04:00,130.83505249023438
2022-06-15 00:00:00-04:00,133.46633911132812
2022-06-16 00:00:00-04:00,128.17422485351562
2022-06-17 00:00:00-04:00,129.65248107910156
2022-06-21 00:00:00-04:00,133.8999786376953
2022-06-22 00:00:00-04:00,133.3875274658203
2022-06-23 00:00:00-04:00,136.26515197753906
2022-06-24 00:00:00-04:00,139.60604858398438
2022-06-27 00:00:00-04:00,139.60604858398438
2022-06-28 00:00:00-04:00,135.4472198486328
2022-06-29 00:00:00-04:00,137.21124267578125
2022-06-30 00:00:00-04:00,134.73765563964844
2022-07-01 00:00:00-04:00,136.9155731201172
2022-07-05 00:00:00-04:00,139.50746154785156
2022-07-06 00:00:00-04:00,140.84774780273438
2022-07-07 00:00:00-04:00,144.22802734375
2022-07-08 00:00:00-04:00,144.9080352783203
2022-07-11 00:00:00-04:00,142.76947021484375
2022-07-12 00:00:00-04:00,143.74513244628906
2022-07-13 00:00:00-04:00,143.38052368164062
2022-07-14 00:00:00-04:00,146.31729125976562
2022-07-15 00:00:00-04:00,147.99264526367188
2022-07-18 00:00:00-04:00,144.9375762939453
2022-07-19 00:00:00-04:00,148.81056213378906
2022-07-20 00:00:00-04:00,150.82101440429688
2022-07-21 00:00:00-04:00,153.09751892089844
2022-07-22 00:00:00-04:00,151.8557891845703
2022-07-25 00:00:00-04:00,150.73233032226562
2022-07-26 00:00:00-04:00,149.40191650390625
2022-07-27 00:00:00-04:00,154.51663208007812
2022-07-28 00:00:00-04:00,155.0685272216797
2022-07-29 00:00:00-04:00,160.15370178222656
2022-08-01 00:00:00-04:00,159.168212890625
2022-08-02 00:00:00-04:00,157.68997192382812
2022-08-03 00:00:00-04:00,163.7212371826172
2022-08-04 00:00:00-04:00,163.40585327148438
2022-08-05 00:00:00-04:00,163.17889404296875
2022-08-08 00:00:00-04:00,162.70518493652344
2022-08-09 00:00:00-04:00,162.75453186035156
2022-08-10 00:00:00-04:00,167.01779174804688
2022-08-11 00:00:00-04:00,166.27764892578125
2022-08-12 00:00:00-04:00,169.8402557373047
2022-08-15 00:00:00-04:00,170.9159698486328
2022-08-16 00:00:00-04:00,170.75804138183594
2022-08-17 00:00:00-04:00,172.2581024169922
2022-08-18 00:00:00-04:00,171.8633270263672
2022-08-19 00:00:00-04:00,169.2678680419922
2022-08-22 00:00:00-04:00,165.36973571777344
2022-08-23 00:00:00-04:00,165.03419494628906
2022-08-24 00:00:00-04:00,165.33026123046875
2022-08-25 00:00:00-04:00,167.7974395751953
2022-08-26 00:00:00-04:00,161.4716033935547
2022-08-29 00:00:00-04:00,159.2610321044922
2022-08-30 00:00:00-04:00,156.8234405517578
2022-08-31 00:00:00-04:00,155.15562438964844
2022-09-01 00:00:00-04:00,155.8859405517578
2022-09-02 00:00:00-04:00,153.76414489746094
2022-09-06 00:00:00-04:00,152.50094604492188
2022-09-07 00:00:00-04:00,153.9121856689453
2022-09-08 00:00:00-04:00,152.43185424804688
2022-09-09 00:00:00-04:00,155.3036346435547
2022-09-12 00:00:00-04:00,161.28408813476562
2022-09-13 00:00:00-04:00,151.8200225830078
2022-09-14 00:00:00-04:00,153.27072143554688
2022-09-15 00:00:00-04:00,150.36932373046875
2022-09-16 00:00:00-04:00,148.7212371826172
2022-09-19 00:00:00-04:00,152.4516143798828
2022-09-20 00:00:00-04:00,154.83982849121094
2022-09-21 00:00:00-04:00,151.7015838623047
2022-09-22 00:00:00-04:00,150.73446655273438
2022-09-23 00:00:00-04:00,148.4547882080078
2022-09-26 00:00:00-04:00,148.7903289794922
2022-09-27 00:00:00-04:00,149.76731872558594
2022-09-28 00:00:00-04:00,147.87252807617188
2022-09-29 00:00:00-04:00,140.60919189453125
2022-09-30 00:00:00-04:00,136.38536071777344
2022-10-03 00:00:00-04:00,140.57955932617188
2022-10-04 00:00:00-04:00,144.18165588378906
2022-10-05 00:00:00-04:00,144.4777069091797
2022-10-06 00:00:00-04:00,143.52044677734375
2022-10-07 00:00:00-04:00,138.2505645751953
2022-10-10 00:00:00-04:00,138.57620239257812
2022-10-11 00:00:00-04:00,137.15512084960938
2022-10-12 00:00:00-04:00,136.52354431152344
2022-10-13 00:00:00-04:00,141.11248779296875
2022-10-14 00:00:00-04:00,136.56300354003906
2022-10-17 00:00:00-04:00,140.5401153564453
2022-10-18 00:00:00-04:00,141.8625030517578
2022-10-19 00:00:00-04:00,141.9710693359375
2022-10-20 00:00:00-04:00,141.5072479248047
2022-10-21 00:00:00-04:00,145.3363037109375
2022-10-24 00:00:00-04:00,147.48765563964844
2022-10-25 00:00:00-04:00,150.33970642089844
2022-10-26 00:00:00-04:00,147.38897705078125
2022-10-27 00:00:00-04:00,142.8987274169922
2022-10-28 00:00:00-04:00,153.695068359375
2022-10-31 00:00:00-04:00,151.32656860351562
2022-11-01 00:00:00-04:00,148.67190551757812
2022-11-02 00:00:00-04:00,143.12567138671875
2022-11-03 00:00:00-04:00,137.05642700195312
2022-11-04 00:00:00-04:00,136.78955078125
2022-11-07 00:00:00-05:00,137.32333374023438
2022-11-08 00:00:00-05:00,137.8966827392578
2022-11-09 00:00:00-05:00,133.31988525390625
2022-11-10 00:00:00-05:00,145.18197631835938
2022-11-11 00:00:00-05:00,147.9794464111328
2022-11-14 00:00:00-05:00,146.5757293701172
2022-11-15 00:00:00-05:00,148.3155517578125
2022-11-16 00:00:00-05:00,147.07992553710938
2022-11-17 00:00:00-05:00,148.98773193359375
2022-11-18 00:00:00-05:00,149.55116271972656
2022-11-21 00:00:00-05:00,146.30886840820312
2022-11-22 00:00:00-05:00,148.4539337158203
2022-11-23 00:00:00-05:00,149.3336944580078
2022-11-25 00:00:00-05:00,146.40773010253906
2022-11-28 00:00:00-05:00,142.56243896484375
2022-11-29 00:00:00-05:00,139.5474853515625
2022-11-30 00:00:00-05:00,146.32862854003906
2022-12-01 00:00:00-05:00,146.6054229736328
2022-12-02 00:00:00-05:00,146.11117553710938
2022-12-05 00:00:00-05:00,144.9447479248047
2022-12-06 00:00:00-05:00,141.26748657226562
2022-12-07 00:00:00-05:00,139.3201446533203
2022-12-08 00:00:00-05:00,141.01048278808594
2022-12-09 00:00:00-05:00,140.52610778808594
2022-12-12 00:00:00-05:00,142.82933044433594
2022-12-13 00:00:00-05:00,143.79808044433594
2022-12-14 00:00:00-05:00,141.5640869140625
2022-12-15 00:00:00-05:00,134.93116760253906
2022-12-16 00:00:00-05:00,132.96401977539062
2022-12-19 00:00:00-05:00,130.84864807128906
2022-12-20 00:00:00-05:00,130.77944946289062
2022-12-21 00:00:00-05:00,133.89320373535156
2022-12-22 00:00:00-05:00,130.71022033691406
2022-12-23 00:00:00-05:00,130.34446716308594
2022-12-27 00:00:00-05:00,128.5355224609375
2022-12-28 00:00:00-05:00,124.59137725830078
2022-12-29 00:00:00-05:00,128.120361328125
2022-12-30 00:00:00-05:00,128.4366455078125
2023-01-03 00:00:00-05:00,123.63252258300781
2023-01-04 00:00:00-05:00,124.90770721435547
2023-01-05 00:00:00-05:00,123.58309936523438
2023-01-06 00:00:00-05:00,128.13021850585938
2023-01-09 00:00:00-05:00,128.65414428710938
2023-01-10 00:00:00-05:00,129.22744750976562
2023-01-11 00:00:00-05:00,131.9557647705078
2023-01-12 00:00:00-05:00,131.87667846679688
2023-01-13 00:00:00-05:00,133.2111358642578
2023-01-17 00:00:00-05:00,134.37757873535156
2023-01-18 00:00:00-05:00,133.65599060058594
2023-01-19 00:00:00-05:00,133.71530151367188
2023-01-20 00:00:00-05:00,136.28541564941406
2023-01-23 00:00:00-05:00,139.48818969726562
2023-01-24 00:00:00-05:00,140.891845703125
2023-01-25 00:00:00-05:00,140.22955322265625
2023-01-26 00:00:00-05:00,142.30545043945312
2023-01-27 00:00:00-05:00,144.25277709960938
2023-01-30 00:00:00-05:00,141.35646057128906
2023-01-31 00:00:00-05:00,142.6316375732422
2023-02-01 00:00:00-05:00,143.75851440429688
2023-02-02 00:00:00-05:00,149.0865478515625
2023-02-03 00:00:00-05:00,152.72425842285156
2023-02-06 00:00:00-05:00,149.9861297607422
2023-02-07 00:00:00-05:00,152.87255859375
2023-02-08 00:00:00-05:00,150.17391967773438
2023-02-09 00:00:00-05:00,149.13600158691406
2023-02-10 00:00:00-05:00,149.5023193359375
2023-02-13 00:00:00-05:00,152.31398010253906
2023-02-14 00:00:00-05:00,151.67042541503906
2023-02-15 00:00:00-05:00,153.7791748046875
2023-02-16 00:00:00-05:00,152.17535400390625
2023-02-17 00:00:00-05:00,151.0269317626953
2023-02-21 00:00:00-05:00,146.99755859375
2023-02-22 00:00:00-05:00,147.4232635498047
2023-02-23 00:00:00-05:00,147.9083709716797
2023-02-24 00:00:00-05:00,145.2452392578125
2023-02-27 00:00:00-05:00,146.44314575195312
2023-02-28 00:00:00-05:00,145.938232421875
2023-03-01 00:00:00-05:00,143.85919189453125
2023-03-02 00:00:00-05:00,144.45321655273438
2023-03-03 00:00:00-05:00,149.52210998535156
2023-03-06 00:00:00-05:00,152.2941436767578
2023-03-07 00:00:00-05:00,150.08641052246094
2023-03-08 00:00:00-05:00,151.34373474121094
2023-03-09 00:00:00-05:00,149.08648681640625
2023-03-10 00:00:00-05:00,147.0173797607422
2023-03-13 00:00:00-04:00,148.96771240234375
2023-03-14 00:00:00-04:00,151.0665283203125
2023-03-15 00:00:00-04:00,151.4625244140625
2023-03-16 00:00:00-04:00,154.2939910888672
2023-03-17 00:00:00-04:00,153.45249938964844
2023-03-20 00:00:00-04:00,155.82850646972656
2023-03-21 00:00:00-04:00,157.68975830078125
2023-03-22 00:00:00-04:00,156.2542266845703
2023-03-23 00:00:00-04:00,157.34323120117188
2023-03-24 00:00:00-04:00,158.65005493164062
2023-03-27 00:00:00-04:00,156.69970703125
2023-03-28 00:00:00-04:00,156.07601928710938
2023-03-29 00:00:00-04:00,159.1648406982422
2023-03-30 00:00:00-04:00,160.7389678955078
2023-03-31 00:00:00-04:00,163.25363159179688
2023-04-03 00:00:00-04:00,164.51097106933594
2023-04-04 00:00:00-04:00,163.9763641357422
2023-04-05 00:00:00-04:00,162.125
2023-04-06 00:00:00-04:00,163.0160675048828
2023-04-10 00:00:00-04:00,160.41226196289062
2023-04-11 00:00:00-04:00,159.194580078125
2023-04-12 00:00:00-04:00,158.50155639648438
2023-04-13 00:00:00-04:00,163.9070587158203
2023-04-14 00:00:00-04:00,163.560546875
2023-04-17 00:00:00-04:00,163.58033752441406
2023-04-18 00:00:00-04:00,164.80796813964844
2023-04-19 00:00:00-04:00,165.95639038085938
2023-04-20 00:00:00-04:00,164.98614501953125
2023-04-21 00:00:00-04:00,163.37245178222656
2023-04-24 00:00:00-04:00,163.67933654785156
2023-04-25 00:00:00-04:00,162.13491821289062
2023-04-26 00:00:00-04:00,162.125
2023-04-27 00:00:00-04:00,166.7285919189453
2023-04-28 00:00:00-04:00,167.98590087890625
2023-05-01 00:00:00-04:00,167.8968048095703
2023-05-02 00:00:00-04:00,166.85728454589844
2023-05-03 00:00:00-04:00,165.7781982421875
2023-05-04 00:00:00-04:00,164.13473510742188
2023-05-05 00:00:00-04:00,171.83706665039062
2023-05-08 00:00:00-04:00,171.7677459716797
2023-05-09 00:00:00-04:00,170.05506896972656
2023-05-10 00:00:00-04:00,171.82717895507812
2023-05-11 00:00:00-04:00,172.01527404785156
2023-05-12 00:00:00-04:00,171.0833740234375
2023-05-15 00:00:00-04:00,170.58767700195312
2023-05-16 00:00:00-04:00,170.58767700195312
2023-05-17 00:00:00-04:00,171.2023468017578
2023-05-18 00:00:00-04:00,173.5419921875
2023-05-19 00:00:00-04:00,173.65103149414062
2023-05-22 00:00:00-04:00,172.6993408203125
2023-05-23 00:00:00-04:00,170.0820770263672
2023-05-24 00:00:00-04:00,170.35964965820312
2023-05-25 00:00:00-04:00,171.499755859375
2023-05-26 00:00:00-04:00,173.91871643066406
2023-05-30 00:00:00-04:00,175.77261352539062
2023-05-31 00:00:00-04:00,175.72305297851562
2023-06-01 00:00:00-04:00,178.53855895996094
2023-06-02 00:00:00-04:00,179.3911590576172
2023-06-05 00:00:00-04:00,178.03297424316406
2023-06-06 00:00:00-04:00,177.66616821289062
2023-06-07 00:00:00-04:00,176.28814697265625
2023-06-08 00:00:00-04:00,179.01446533203125
2023-06-09 00:00:00-04:00,179.40109252929688
2023-06-12 00:00:00-04:00,182.2067108154297
2023-06-13 00:00:00-04:00,181.7308349609375
2023-06-14 00:00:00-04:00,182.36532592773438
2023-06-15 00:00:00-04:00,184.40757751464844
2023-06-16 00:00:00-04:00,183.32696533203125
2023-06-20 00:00:00-04:00,183.41619873046875
2023-06-21 00:00:00-04:00,182.37525939941406
2023-06-22 00:00:00-04:00,185.38906860351562
2023-06-23 00:00:00-04:00,185.07180786132812
2023-06-26 00:00:00-04:00,183.6739501953125
2023-06-27 00:00:00-04:00,186.43992614746094
2023-06-28 00:00:00-04:00,187.61965942382812
2023-06-29 00:00:00-04:00,187.9567413330078
2023-06-30 00:00:00-04:00,192.2990264892578
2023-07-03 00:00:00-04:00,190.80201721191406
2023-07-05 00:00:00-04:00,189.68174743652344
2023-07-06 00:00:00-04:00,190.15760803222656
2023-07-07 00:00:00-04:00,189.037353515625
2023-07-10 00:00:00-04:00,186.98519897460938
2023-07-11 00:00:00-04:00,186.4597625732422
2023-07-12 00:00:00-04:00,188.13519287109375
2023-07-13 00:00:00-04:00,188.8985595703125
2023-07-14 00:00:00-04:00,189.04727172851562
2023-07-17 00:00:00-04:00,192.31884765625
2023-07-18 00:00:00-04:00,192.0610809326172
2023-07-19 00:00:00-04:00,193.41928100585938
2023-07-20 00:00:00-04:00,191.46627807617188
2023-07-21 00:00:00-04:00,190.28651428222656
2023-07-24 00:00:00-04:00,191.08949279785156
2023-07-25 00:00:00-04:00,191.95204162597656
2023-07-26 00:00:00-04:00,192.82443237304688
2023-07-27 00:00:00-04:00,191.55548095703125
2023-07-28 00:00:00-04:00,194.1429901123047
2023-07-31 00:00:00-04:00,194.75765991210938
2023-08-01 00:00:00-04:00,193.9248809814453
2023-08-02 00:00:00-04:00,190.9209747314453
2023-08-03 00:00:00-04:00,189.52313232421875
2023-08-04 00:00:00-04:00,180.4222412109375
2023-08-07 00:00:00-04:00,177.30929565429688
2023-08-08 00:00:00-04:00,178.25108337402344
2023-08-09 00:00:00-04:00,176.6549530029297
2023-08-10 00:00:00-04:00,176.4368438720703
2023-08-11 00:00:00-04:00,176.49639892578125
2023-08-14 00:00:00-04:00,178.15426635742188
2023-08-15 00:00:00-04:00,176.15887451171875
2023-08-16 00:00:00-04:00,175.28530883789062
2023-08-17 00:00:00-04:00,172.7340087890625
2023-08-18 00:00:00-04:00,173.22044372558594
2023-08-21 00:00:00-04:00,174.5605926513672
2023-08-22 00:00:00-04:00,175.94046020507812
2023-08-23 00:00:00-04:00,179.80218505859375
2023-08-24 00:00:00-04:00,175.0966796875
2023-08-25 00:00:00-04:00,177.3104705810547
2023-08-28 00:00:00-04:00,178.8789520263672
2023-08-29 00:00:00-04:00,182.78036499023438
2023-08-30 00:00:00-04:00,186.28466796875
2023-08-31 00:00:00-04:00,186.50306701660156
2023-09-01 00:00:00-04:00,188.08151245117188
2023-09-05 00:00:00-04:00,188.3197479248047
2023-09-06 00:00:00-04:00,181.57916259765625
2023-09-07 00:00:00-04:00,176.26809692382812
2023-09-08 00:00:00-04:00,176.8835906982422
2023-09-11 00:00:00-04:00,178.0549774169922
2023-09-12 00:00:00-04:00,175.0172576904297
2023-09-13 00:00:00-04:00,172.94247436523438
2023-09-14 00:00:00-04:00,174.46131896972656
2023-09-15 00:00:00-04:00,173.7366180419922
2023-09-18 00:00:00-04:00,176.67510986328125
2023-09-19 00:00:00-04:00,177.76712036132812
2023-09-20 00:00:00-04:00,174.21315002441406
2023-09-21 00:00:00-04:00,172.66448974609375
2023-09-22 00:00:00-04:00,173.5182342529297
2023-09-25 00:00:00-04:00,174.79885864257812
2023-09-26 00:00:00-04:00,170.70884704589844
2023-09-27 00:00:00-04:00,169.18994140625
2023-09-28 00:00:00-04:00,169.4480743408203
2023-09-29 00:00:00-04:00,169.9642791748047
2023-10-02 00:00:00-04:00,172.48580932617188
2023-10-03 00:00:00-04:00,171.14561462402344
2023-10-04 00:00:00-04:00,172.39645385742188
2023-10-05 00:00:00-04:00,173.63735961914062
2023-10-06 00:00:00-04:00,176.19859313964844
2023-10-09 00:00:00-04:00,177.6876983642578
2023-10-10 00:00:00-04:00,177.09205627441406
2023-10-11 00:00:00-04:00,178.49179077148438
2023-10-12 00:00:00-04:00,179.3951873779297
2023-10-13 00:00:00-04:00,177.54872131347656
2023-10-16 00:00:00-04:00,177.41964721679688
2023-10-17 00:00:00-04:00,175.86106872558594
2023-10-18 00:00:00-04:00,174.5605926513672
2023-10-19 00:00:00-04:00,174.18338012695312
2023-10-20 00:00:00-04:00,171.62216186523438
2023-10-23 00:00:00-04:00,171.7412567138672
2023-10-24 00:00:00-04:00,172.1780548095703
2023-10-25 00:00:00-04:00,169.85511779785156
2023-10-26 00:00:00-04:00,165.67572021484375
2023-10-27 00:00:00-04:00,166.99603271484375
2023-10-30 00:00:00-04:00,169.0509796142578
2023-10-31 00:00:00-04:00,169.5275115966797
2023-11-01 00:00:00-04:00,172.70420837402344
2023-11-02 00:00:00-04:00,176.27801513671875
2023-11-03 00:00:00-04:00,175.3647003173828
2023-11-06 00:00:00-05:00,177.92591857910156
2023-11-07 00:00:00-05:00,180.49708557128906
2023-11-08 00:00:00-05:00,181.55931091308594
2023-11-09 00:00:00-05:00,181.0828094482422
2023-11-10 00:00:00-05:00,185.2875518798828
2023-11-13 00:00:00-05:00,183.69711303710938
2023-11-14 00:00:00-05:00,186.3213348388672
2023-11-15 00:00:00-05:00,186.887939453125
2023-11-16 00:00:00-05:00,188.5778045654297
2023-11-17 00:00:00-05:00,188.55792236328125
2023-11-20 00:00:00-05:00,190.30740356445312
2023-11-21 00:00:00-05:00,189.5022430419922
2023-11-22 00:00:00-05:00,190.16822814941406
2023-11-24 00:00:00-05:00,188.83624267578125
2023-11-27 00:00:00-05:00,188.65731811523438
2023-11-28 00:00:00-05:00,189.263671875
2023-11-29 00:00:00-05:00,188.2398223876953
2023-11-30 00:00:00-05:00,188.81637573242188
2023-12-01 00:00:00-05:00,190.09866333007812
2023-12-04 00:00:00-05:00,188.29946899414062
2023-12-05 00:00:00-05:00,192.26564025878906
2023-12-06 00:00:00-05:00,191.17222595214844
2023-12-07 00:00:00-05:00,193.11058044433594
2023-12-08 00:00:00-05:00,194.54197692871094
2023-12-11 00:00:00-05:00,192.02708435058594
2023-12-12 00:00:00-05:00,193.5479736328125
2023-12-13 00:00:00-05:00,196.778564453125
2023-12-14 00:00:00-05:00,196.9276580810547
2023-12-15 00:00:00-05:00,196.39089965820312
2023-12-18 00:00:00-05:00,194.7209014892578
2023-12-19 00:00:00-05:00,195.7646484375
2023-12-20 00:00:00-05:00,193.66725158691406
2023-12-21 00:00:00-05:00,193.5181121826172
2023-12-22 00:00:00-05:00,192.444580078125
2023-12-26 00:00:00-05:00,191.89785766601562
2023-12-27 00:00:00-05:00,191.99728393554688
2023-12-28 00:00:00-05:00,192.42471313476562
2023-12-29 00:00:00-05:00,191.38096618652344
